time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
13.026428223000039,-0.08098159730434418,1.52113676071167,9.232650756835938,-0.006395314820110798,0.0021315941121429205,0.004263188224285841,3.5,-22.386184692382812,-21.217544555664062
13.036407469999176,-0.14295272529125214,1.4919475317001343,9.25166130065918,-0.005329518113285303,-0.0010663296561688185,0.004263188224285841,3.5,-22.386184692382812,-21.217544555664062
13.046386717999667,0.07768844813108444,1.5420931577682495,9.061257362365723,-0.00746111199259758,-0.008526909165084362,0.004263188224285841,3.5,-22.386184692382812,-21.217544555664062
13.056365966999692,-0.1442999243736267,1.7229171991348267,9.325457572937012,-0.006395314820110798,-0.017053818330168724,0.005328985396772623,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.06637573199987,0.041164398193359375,1.5657440423965454,9.324708938598633,-0.0010663296561688185,-0.021317273378372192,0.005328985396772623,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.07635497999945,-0.22767654061317444,1.5305671691894531,9.184900283813477,0.009592439979314804,-0.026646258309483528,0.006394782569259405,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.086364745999163,-0.029338989406824112,1.7289047241210938,9.32695484161377,0.020250942558050156,-0.027712587267160416,0.0074605792760849,3.3000030517578125,-22.386184692382812,-20.828231811523438
13.096343993999653,-0.23096969723701477,1.5316150188446045,9.137747764587402,0.02557992935180664,-0.020251475274562836,0.0074605792760849,3.3000030517578125,-22.386184692382812,-20.828231811523438
13.10635375899983,-0.053139496594667435,1.8708096742630005,9.174121856689453,0.028777852654457092,-0.004263720940798521,0.008526376448571682,3.3000030517578125,-22.386184692382812,-20.828231811523438
13.116363524999542,-0.11166778206825256,1.7015117406845093,9.212292671203613,0.017053019255399704,0.015987223014235497,0.0074605792760849,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.126342773000033,-0.11436218023300171,1.6657360792160034,9.186246871948242,0.004263188224285841,0.028777852654457092,0.006394782569259405,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.136322020999614,-0.07783813774585724,1.509311318397522,9.36557388305664,-0.009593239054083824,0.035172633826732635,0.005328985396772623,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.146301268999196,-0.2288740575313568,1.6892372369766235,9.167386054992676,-0.015988022089004517,0.03304104134440422,0.0010657970560714602,3.3000030517578125,-22.58428955078125,-21.217544555664062
13.156280517999221,-0.10029144585132599,1.5813117027282715,9.272317886352539,-0.010659036226570606,0.02557992935180664,0.0,3.3000030517578125,-22.58428955078125,-21.217544555664062
13.166290282999398,-0.25776398181915283,1.5012282133102417,9.332942008972168,-0.0010663296561688185,0.017053019255399704,-0.0021321268286556005,3.3000030517578125,-22.58428955078125,-21.217544555664062
13.176269530999889,0.007933502085506916,1.5039225816726685,9.208999633789062,0.0074605792760849,0.010658237151801586,-0.004263720940798521,3.5,-22.58428955078125,-20.73089599609375
13.18624877899947,-0.09370514005422592,1.482517123222351,9.233399391174316,0.006394782569259405,0.009592439979314804,-0.00746111199259758,3.5,-22.58428955078125,-20.73089599609375
13.196228026999961,-0.22737716138362885,1.8706599473953247,9.2774076461792,-0.003197923768311739,0.011724034324288368,-0.010659036226570606,3.5,-22.58428955078125,-20.73089599609375
13.206237792999673,-0.16271163523197174,1.5660433769226074,9.434281349182129,-0.012790629640221596,0.015987223014235497,-0.013856426812708378,3.5,-22.58428955078125,-20.73089599609375
13.216217040999254,-0.21555176377296448,1.6875905990600586,9.349108695983887,-0.020251475274562836,0.021316740661859512,-0.012790629640221596,3.5,-22.58428955078125,-20.73089599609375
13.226196288999745,-0.17289046943187714,1.4522799253463745,9.209748268127441,-0.023448867723345757,0.024514131247997284,-0.009593239054083824,3.5,-22.58428955078125,-20.73089599609375
13.236206054999457,0.08277786523103714,1.656455397605896,9.407486915588379,-0.020251475274562836,0.028777852654457092,-0.005329518113285303,3.3000030517578125,-22.386184692382812,-20.828231811523438
13.246185302999947,-0.010777588002383709,1.309027910232544,9.50478458404541,-0.013856426812708378,0.028777852654457092,-0.003197923768311739,3.3000030517578125,-22.386184692382812,-20.828231811523438
13.256164549999994,-0.16346007585525513,1.626218318939209,9.253457069396973,-0.006395314820110798,0.03410683944821358,-0.0010663296561688185,3.3000030517578125,-22.386184692382812,-20.828231811523438
13.266174315999706,-0.05224136263132095,1.6709752082824707,9.327852249145508,-0.003197923768311739,0.038370292633771896,0.004263188224285841,3.6999969482421875,-22.188079833984375,-20.73089599609375
13.276153563999287,-0.0019459533505141735,1.6191829442977905,9.314081192016602,-0.0021321268286556005,0.03730449452996254,0.011724034324288368,3.6999969482421875,-22.188079833984375,-20.73089599609375
13.286163329999908,-0.11346404999494553,1.7113910913467407,9.231752395629883,-0.003197923768311739,0.030909446999430656,0.020250942558050156,3.6999969482421875,-22.188079833984375,-20.73089599609375
13.29614257799949,-0.2541714608669281,1.481319546699524,9.333391189575195,-0.003197923768311739,0.024514131247997284,0.026645725592970848,3.5,-22.386184692382812,-20.73089599609375
13.306152343999202,-0.140258327126503,1.7609381675720215,9.232650756835938,-0.0010663296561688185,0.01278983149677515,0.030909446999430656,3.5,-22.386184692382812,-20.73089599609375
13.316131591999692,-0.18875747919082642,1.5308665037155151,9.20435905456543,0.0,-0.0010663296561688185,0.03304104134440422,3.5,-22.386184692382812,-20.73089599609375
13.326110838999739,-0.15642471611499786,1.475182294845581,9.280401229858398,0.0031973912846297026,-0.012790629640221596,0.03410683944821358,3.5,-22.386184692382812,-21.217544555664062
13.336090087999764,-0.12289443612098694,1.4662010669708252,9.38278865814209,0.0031973912846297026,-0.021317273378372192,0.03730449452996254,3.5,-22.386184692382812,-21.217544555664062
13.346069335999346,-0.07604186981916428,1.5302678346633911,9.264983177185059,0.004263188224285841,-0.021317273378372192,0.03730449452996254,3.5,-22.386184692382812,-21.217544555664062
13.356628417999673,0.024848327040672302,1.6105009317398071,9.322014808654785,0.005328985396772623,-0.01811988092958927,0.03943609073758125,3.6999969482421875,-22.386184692382812,-20.73089599609375
13.366058349000014,0.038170624524354935,1.4679973125457764,9.227860450744629,0.008526376448571682,-0.008526909165084362,0.03730449452996254,3.6999969482421875,-22.386184692382812,-20.73089599609375
13.376068114999725,-0.023650817573070526,1.5368541479110718,9.410480499267578,0.005328985396772623,-0.0010663296561688185,0.03943609073758125,3.6999969482421875,-22.386184692382812,-20.73089599609375
13.386047362999307,0.19294875860214233,1.5937358140945435,9.242679595947266,0.004263188224285841,0.005328985396772623,0.038370292633771896,3.3000030517578125,-22.386184692382812,-21.217544555664062
13.396026610999797,0.09325607120990753,1.4221925735473633,9.2112455368042,0.0,0.006394782569259405,0.03623869642615318,3.3000030517578125,-22.386184692382812,-21.217544555664062
13.40603637699951,0.045655060559511185,1.6679813861846924,9.203311920166016,-0.006395314820110798,0.004263188224285841,0.028777852654457092,3.3000030517578125,-22.386184692382812,-21.217544555664062
13.416015625,0.0348774716258049,1.6492702960968018,9.183552742004395,-0.00746111199259758,0.0021315941121429205,0.024514131247997284,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.425994872999581,0.038619689643383026,1.8010547161102295,9.369765281677246,-0.004263720940798521,-0.0021321268286556005,0.019185146316885948,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.435974120999163,0.05179229751229286,1.642384648323059,9.369765281677246,0.0,-0.006395314820110798,0.015987223014235497,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.445983886999784,0.16630417108535767,1.740580439567566,9.296717643737793,0.009592439979314804,-0.011724833399057388,0.01492142491042614,3.5,-22.485244750976562,-20.925552368164062
13.455993651999961,-0.0348774716258049,1.7191749811172485,9.497599601745605,0.019185146316885948,-0.012790629640221596,0.01278983149677515,3.5,-22.485244750976562,-20.925552368164062
13.465942382999856,-0.15163467824459076,1.8172210454940796,9.32620620727539,0.02238253690302372,-0.008526909165084362,0.008526376448571682,3.5,-22.485244750976562,-20.925552368164062
13.475952148000033,-0.13337264955043793,1.7657281160354614,9.09478759765625,0.017053019255399704,0.0031973912846297026,0.0021315941121429205,3.1999969482421875,-22.58428955078125,-20.828231811523438
13.485961913999745,0.02439926192164421,1.7977615594863892,9.314081192016602,0.015987223014235497,0.015987223014235497,-0.0010663296561688185,3.1999969482421875,-22.58428955078125,-20.828231811523438
13.495941161999326,0.038170624524354935,1.7842895984649658,9.324259757995605,0.017053019255399704,0.024514131247997284,-0.0021321268286556005,3.1999969482421875,-22.58428955078125,-20.828231811523438
13.505950926999503,0.015118560753762722,1.5986754894256592,9.227860450744629,0.023448335006833076,0.024514131247997284,0.0,3.5,-22.386184692382812,-21.217544555664062
13.515930175999529,-0.05269043147563934,1.6718733310699463,9.193431854248047,0.0298436488956213,0.02238253690302372,0.004263188224285841,3.5,-22.386184692382812,-21.217544555664062
13.52590942400002,-0.10942245274782181,1.666634202003479,9.232650756835938,0.03410683944821358,0.020250942558050156,0.0031973912846297026,3.5,-22.386184692382812,-21.217544555664062
13.535919188999287,0.2642005980014801,1.6319063901901245,9.264533996582031,0.03410683944821358,0.02238253690302372,-0.0010663296561688185,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.545898436999778,-0.0797840878367424,1.7980608940124512,9.222920417785645,0.028777852654457092,0.027712054550647736,-0.003197923768311739,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.556518554999457,-0.04191284254193306,1.814376950263977,9.227560997009277,0.02238253690302372,0.028777852654457092,-0.006395314820110798,3.3000030517578125,-22.485244750976562,-21.02288818359375
13.56585693299985,-0.169148251414299,1.7203724384307861,9.240584373474121,0.01811934821307659,0.0298436488956213,-0.010659036226570606,3.5,-22.485244750976562,-20.536239624023438
13.575836180999431,-0.013771362602710724,1.8214123249053955,9.30569839477539,0.019185146316885948,0.030909446999430656,-0.011724833399057388,3.5,-22.485244750976562,-20.536239624023438
13.585845946999143,-0.09041199088096619,1.7724641561508179,9.332343101501465,0.030909446999430656,0.0298436488956213,-0.011724833399057388,3.5,-22.485244750976562,-20.536239624023438
13.595825194999634,-0.020806731656193733,1.5831079483032227,9.456135749816895,0.045831404626369476,0.0298436488956213,-0.00746111199259758,3.6999969482421875,-22.58428955078125,-20.73089599609375
13.605804442999215,-0.20043319463729858,1.7592915296554565,9.307045936584473,0.05542410910129547,0.02238253690302372,-0.004263720940798521,3.6999969482421875,-22.58428955078125,-20.73089599609375
13.615783690999706,-0.20222945511341095,1.7028589248657227,9.091644287109375,0.05435831472277641,0.015987223014235497,-0.003197923768311739,3.6999969482421875,-22.683349609375,-20.73089599609375
13.625793456999418,0.11376342922449112,1.7669256925582886,8.836724281311035,0.03623869642615318,0.01811934821307659,-0.006395314820110798,3.6999969482421875,-22.683349609375,-20.73089599609375
13.635772704999908,-0.12109817564487457,1.890269160270691,9.190438270568848,0.017053019255399704,0.026645725592970848,-0.011724833399057388,3.6999969482421875,-22.683349609375,-20.73089599609375
13.64575195299949,-0.03098556585609913,1.7455201148986816,9.325008392333984,0.0010657970560714602,0.03410683944821358,-0.01492222398519516,3.8000030517578125,-22.58428955078125,-21.31488037109375
13.655761717999667,-0.10418334603309631,1.7194743156433105,9.294621467590332,-0.006395314820110798,0.03304104134440422,-0.011724833399057388,3.8000030517578125,-22.58428955078125,-21.31488037109375
13.665740966999692,-0.35700759291648865,1.6751664876937866,9.063202857971191,-0.003197923768311739,0.02557992935180664,-0.008526909165084362,3.8000030517578125,-22.58428955078125,-21.31488037109375
13.67575073199987,-0.3297642469406128,1.8214123249053955,9.314680099487305,0.004263188224285841,0.019185146316885948,-0.003197923768311739,3.8000030517578125,-22.58428955078125,-20.925552368164062
13.68572997999945,-0.01691482588648796,1.7079483270645142,9.05766487121582,0.011724034324288368,0.017053019255399704,-0.005329518113285303,3.8000030517578125,-22.58428955078125,-20.925552368164062
13.695709228999476,-0.13576766848564148,1.644629955291748,9.301656723022461,0.015987223014235497,0.011724034324288368,-0.004263720940798521,3.8000030517578125,-22.58428955078125,-20.925552368164062
13.705718993999653,-0.2100132703781128,1.766326904296875,9.173224449157715,0.013855627737939358,0.006394782569259405,-0.0010663296561688185,4.0,-22.78240966796875,-20.828231811523438
13.71572875899983,-0.07798781991004944,1.7095948457717896,9.212292671203613,0.01278983149677515,0.0021315941121429205,0.0021315941121429205,4.0,-22.78240966796875,-20.828231811523438
13.725708006999412,-0.05688171461224556,1.6209791898727417,9.341025352478027,0.010658237151801586,0.004263188224285841,0.006394782569259405,3.8000030517578125,-22.683349609375,-20.633575439453125
13.735687255999437,-0.20627105236053467,1.6105009317398071,9.172775268554688,0.011724034324288368,0.005328985396772623,0.008526376448571682,3.8000030517578125,-22.683349609375,-20.633575439453125
13.745666503999928,-0.09280700981616974,1.562750220298767,9.29836368560791,0.01278983149677515,0.006394782569259405,0.013855627737939358,3.8000030517578125,-22.683349609375,-20.633575439453125
13.755676268999196,-0.2402503937482834,1.6250207424163818,9.3170747756958,0.01278983149677515,0.0074605792760849,0.01811934821307659,3.5,-22.58428955078125,-20.2442626953125
13.765655517999221,0.01302291825413704,1.9008970260620117,9.141639709472656,0.01278983149677515,0.008526376448571682,0.021316740661859512,3.5,-22.58428955078125,-20.2442626953125
13.775665282999398,-0.10433303564786911,1.7802479267120361,9.290430068969727,0.01278983149677515,0.009592439979314804,0.021316740661859512,3.5,-22.58428955078125,-20.2442626953125
13.785644530999889,0.030087433755397797,1.4673985242843628,9.21349048614502,0.008526376448571682,0.011724034324288368,0.019185146316885948,3.6999969482421875,-22.58428955078125,-20.438919067382812
13.79562377899947,-0.13786330819129944,1.6099021434783936,9.022936820983887,0.0010657970560714602,0.013855627737939358,0.017053019255399704,3.6999969482421875,-22.58428955078125,-20.438919067382812
